k,direction,omega_khz,input_power_w,cutoff,delta_l_over_u,delta_f_over_u,mean_n,g1,g2,g3,g4,analytic_g2,analytic_g3,f,f2,one_photon_blockade,two_photon_blockade,pit_2_to_4,residual_norm,trace_error,hermiticity_error,minimum_eigenvalue,tail_probability
1.51,-1,29.0,3e-13,12,-0.51,-0.5075771768883085,0.5659136586249387,1.0,0.8894703936216032,0.03926051823987464,0.00043926303744235094,1079.7722859617236,1158.377570788739,0.5678410967607446,0.5900591602773831,False,True,False,7.241108800011707e-16,2.4380797092524074e-16,4.146377533987226e-16,5.075467339586604e-39,0.0
1.5150000000000001,-1,29.0,3e-13,12,-0.5150000000000001,-0.5075771768883085,0.5169571592223225,1.0,0.9702350574174337,0.047340433906582276,0.0005827335254107895,901.7320321589626,986.9137733370206,0.5963323344276559,0.6208053106563548,False,True,False,7.227490975387852e-16,4.753804207587595e-17,2.212681275557743e-16,-3.805022935691089e-24,0.0
1.52,-1,29.0,3e-13,12,-0.52,-0.5075771768883085,0.4665732844023719,1.0,1.0701863714330107,0.058425719340192854,0.0008008578227570231,748.7474504253761,836.0317556042681,0.6271476470060245,0.6544075267721495,False,True,False,9.411436767863801e-16,3.3827210229705753e-16,2.6988420963764295e-16,-3.758359352809527e-24,0.0
1.525,-1,29.0,3e-13,12,-0.5249999999999999,-0.5075771768883085,0.4177644145935889,1.0,1.1887749998003978,0.07319934239043534,0.0011262408169212422,623.2123510585327,709.9235177710297,0.6585173472291223,0.6890974276514982,False,True,False,6.932763692877927e-16,2.3784091020987957e-16,3.2802021769780807e-16,-1.9163161582854847e-24,0.0
1.53,-1,29.0,3e-13,12,-0.53,-0.5075771768883085,0.3723885179959888,1.0,1.325250165993197,0.09245595797190584,0.001603924377412735,522.248004617566,606.9364495971786,0.6890864680163664,0.7235160051854239,False,True,False,8.050242258100258e-16,2.222658086249777e-16,3.939789917152779e-16,3.680052337073396e-39,0.0
1.5350000000000001,-1,29.0,3e-13,12,-0.5350000000000001,-0.5075771768883085,0.3313624998193681,1.0,1.4786765320438304,0.11708940194473963,0.0022943237339603934,441.50618719095235,523.4767578543476,0.7179448669790994,0.7567439039098631,False,True,False,1.1020321286600015e-15,4.353496080839454e-17,1.8066826807114365e-16,-1.5949840020390028e-28,0.0
1.54,-1,29.0,3e-13,12,-0.54,-0.5075771768883085,0.294945748282652,1.0,1.6479542750399434,0.14807628064128076,0.0032763064291523696,376.79961125884915,455.7943448408074,0.7445719806788399,0.7882464500754944,False,True,False,8.947339305292493e-16,1.9915126475792355e-17,2.0263786918261873e-16,-9.42077236922763e-25,0.0
1.545,-1,29.0,3e-13,12,-0.5449999999999999,-0.5075771768883085,0.2629955104979965,1.0,1.8318416689527384,0.1864563755407902,0.004650249596942762,324.62056867852533,400.6236028237832,0.7687453485871957,0.817782538258152,False,True,False,7.939671552088493e-16,4.485633224154676e-16,1.787587686818963e-16,-1.0753897396239133e-24,0.0
1.55,-1,29.0,3e-13,12,-0.55,-0.5075771768883085,0.23515617406568512,1.0,2.0289794363369524,0.23331071364603326,0.006540898403749686,282.19695503638445,355.3197985423503,0.7904473926055804,0.8453118473951162,False,True,False,5.172814801172641e-16,2.2223913572600165e-16,1.599136316450698e-16,-1.9002505859649245e-24,0.0
1.5550000000000002,-1,29.0,3e-13,12,-0.5550000000000002,-0.5075771768883085,0.21098326746014454,1.0,2.2379161243312162,0.28973823051291175,0.00909984956817445,247.39245701234992,317.8082290993399,0.8097876165714843,0.870917535153219,False,True,False,2.924191462834933e-16,2.2295368268922853e-16,5.188085158475994e-16,-1.9439379799250375e-31,0.0
1.56,-1,29.0,3e-13,12,-0.56,-0.5075771768883085,0.19001707693247694,1.0,2.45713378044175,0.35683197346580103,0.01250749868837247,218.57569460641048,286.48217746898393,0.8269450121386497,0.8947491806926684,False,True,False,6.881689184964367e-16,2.378854067285307e-16,4.3169799937246584e-16,-1.6279744593216853e-27,0.0
1.565,-1,29.0,3e-13,12,-0.565,-0.5075771768883085,0.1718221017581696,1.0,2.685073251964361,0.43565576035878933,0.01697431706102628,194.5017602187381,260.10112790343334,0.8421289731072422,0.9169842614951429,False,True,False,7.881685719167621e-16,1.1151279966809755e-16,2.1462491877847756e-16,-1.8081084207945264e-31,0.0
1.57,-1,29.0,3e-13,12,-0.5700000000000001,-0.5075771768883085,0.15600526872782186,1.0,2.9201585035642896,0.5272221309216307,0.022741360111901907,174.2169886017726,237.7051032316159,0.8555546826743838,0.9378041128880678,False,True,False,8.78668227999216e-16,2.220471398771078e-16,2.0259926061612585e-16,-1.2180194642417502e-24,0.0
1.5750000000000002,-1,29.0,3e-13,12,-0.5750000000000002,-0.5075771768883085,0.14222184935983037,1.0,3.1608194347623786,0.6324723124731204,0.03007995210916305,156.98617659570422,218.54733356628196,0.8674287966149263,0.957380178563742,False,True,False,1.1652819400246595e-15,3.389261948471653e-18,1.3847358520181621e-16,-1.0822165077686795e-24,0.0
1.58,-1,29.0,3e-13,12,-0.5800000000000001,-0.5075771768883085,0.1301747737839793,1.0,3.405512776899869,0.7522587803577309,0.039290536833110144,142.23820163329768,202.042945825156,0.87794197626972,0.9758670928297998,False,True,False,7.34280496031794e-16,1.3257897948207123e-17,1.605463484485641e-16,-2.4630400449004713e-26,0.0
1.585,-1,29.0,3e-13,12,-0.585,-0.5075771768883085,0.1196107557153153,1.0,3.6527407517863284,0.8873308371235126,0.05070072776263796,129.52574536372444,187.73038599852686,0.8872657326259895,0.9934000446238362,False,False,False,1.1630351273738948e-15,1.7567424279301277e-18,1.6244169066609946e-16,-7.783490470726471e-25,0.0
1.59,-1,29.0,3e-13,12,-0.5900000000000001,-0.5075771768883085,0.11031517200478322,1.0,3.9010672764105028,1.0383234740180172,0.06466263097391486,118.49550708094408,175.24253978230252,0.8955518379446016,1.0100946705775031,False,False,False,6.64928722217814e-16,2.2213547294595813e-16,7.342480052144334e-16,-1.822958945730955e-24,0.0
1.5950000000000002,-1,29.0,3e-13,12,-0.5950000000000002,-0.5075771768883085,0.10210674155874205,1.0,4.1491315953254775,1.2057496234314795,0.08154954687106866,108.8661148703221,164.2850961020968,0.9029331660312097,1.0260483312154782,False,False,False,7.240768681112217e-16,1.1138497021907832e-16,6.25676024519799e-17,-2.5158080688489836e-28,0.0
1.6,-1,29.0,3e-13,12,-0.6000000000000001,-0.5075771768883085,0.0948325219152068,1.0,4.3956593110491236,1.3899957693154559,0.1017521814372063,100.41166109024046,154.6202759131484,0.9095252472598302,1.041342051515483,False,False,False,6.395105591636144e-16,2.22334973530496e-16,1.5690188141238123e-16,-4.556738877072271e-25,0.0
1.605,-1,29.0,3e-13,12,-0.605,-0.5075771768883085,0.08836344509031079,1.0,4.639470860483022,1.5913207601649417,0.12567451311173547,92.94935032143594,146.054528580794,0.9154281084039508,1.0560426930158573,False,False,False,7.887693098921688e-16,4.441456143960612e-16,7.810399938653403e-17,-3.970515757726463e-28,0.0
1.61,-1,29.0,3e-13,12,-0.6100000000000001,-0.5075771768883085,0.0825904544484404,1.0,4.879487550359439,1.8098575695779144,0.15372946766652423,86.3301654949241,138.42916816653496,0.9207281501330049,1.0702051092913947,False,False,False,9.649416494296058e-16,1.8398975976827702e-18,1.8730425585831139e-16,-2.5752424305466407e-28,0.0
1.6150000000000002,-1,29.0,3e-13,12,-0.6150000000000002,-0.5075771768883085,0.07742122351122316,1.0,5.114735316379003,2.0456176744014423,0.186334551241124,80.43176121031651,131.61319736444386,0.925499929159791,1.0838741523481334,False,False,False,3.587647753797893e-16,4.442138925054753e-16,7.916652191722273e-17,-1.9888252092757904e-28,0.0
1.62,-1,29.0,3e-13,12,-0.6200000000000001,-0.5075771768883085,0.07277740107927694,1.0,5.344346409077296,2.298497669991673,0.2239075821870389,75.15301121667262,125.49776837022371,0.9298077811999592,1.0970864680087267,False,False,False,3.518685612759189e-16,2.2208756825463797e-16,1.4169740973723917e-16,-4.109084515339109e-25,0.0
1.625,-1,29.0,3e-13,12,-0.625,-0.5075771768883085,0.06859231445353048,1.0,5.567559235249297,2.568287714690791,0.26686264707196417,70.40979311029861,119.99187634769436,0.9337072614492951,1.109872059982505,False,False,False,7.811698660436983e-16,2.066936707670731e-18,1.1170445888831698e-16,-2.9030016112954505e-25,0.0
1.6300000000000001,-1,29.0,3e-13,12,-0.6300000000000001,-0.5075771768883085,0.0648090622558427,1.0,5.783716598120014,2.854681388747021,0.3156063867691326,66.13170515134038,115.0189872770021,0.9372464020075095,1.1222556258514107,False,False,False,6.062533789971505e-16,2.2223686350617923e-16,6.07310555748427e-17,-2.4104868323429307e-26,0.0
1.635,-1,29.0,3e-13,12,-0.635,-0.5075771768883085,0.06137893384089603,1.0,5.992262583839033,3.1572865633909015,0.37053469666586575,62.25949050954258,110.5143790096047,0.9404667975504332,1.1342576806415532,False,False,False,9.213817251212397e-16,3.3307040974343614e-16,5.39056613763628e-16,-4.140641383417228e-25,0.0
1.6400000000000001,-1,29.0,3e-13,12,-0.6400000000000001,-0.5075771768883085,0.05826010002107582,1.0,6.192738337921014,3.4756369001124443,0.43202990220702253,58.74300233433844,106.42303048028336,0.9434045359827278,1.1458954894202207,False,False,False,6.237023993062761e-16,1.1104550511707943e-16,1.604569728375855e-16,-5.1900763003632165e-28,0.0
1.645,-1,29.0,3e-13,12,-0.645,-0.5075771768883085,0.055416527950833544,1.0,6.384776964626697,3.809203634792181,0.500458448571285,55.5395852453945,102.69793510949282,0.9460909925283869,1.1571838322262646,False,False,False,9.916122528482905e-16,2.223158680655994e-16,1.1097677517411737e-16,-3.581658027889031e-28,0.0
1.65,-1,29.0,3e-13,12,-0.6499999999999999,-0.5075771768883085,0.05281708064549845,1.0,6.568097766605736,4.157407342835889,0.5761691223279006,52.612779694735444,99.29874466894131,0.948553505409127,1.1681356243118775,False,False,False,8.604133561256331e-16,2.220469640955334e-16,8.06134530237122e-17,-8.544739437396652e-35,0.0
1.655,-1,29.0,3e-13,12,-0.655,-0.5075771768883085,0.05043476836952622,1.0,6.742500022910415,4.519629426796185,0.6594918042248368,49.93127836097954,96.19067227562807,0.9508159499241252,1.1787624131806853,False,False,False,9.47502684585425e-16,3.3307013579852715e-16,1.5713597133312465e-16,-2.317607373010021e-25,0.0
1.6600000000000001,-1,29.0,3e-13,12,-0.6600000000000001,-0.5075771768883085,0.04824612492176409,1.0,6.907856482079071,4.895223114520583,0.7507367363270158,47.468080563645714,93.34359986505804,0.9528992259655813,1.1890747718686485,False,False,False,4.842564198435211e-16,3.332018976505169e-16,7.149374509813394e-16,-2.961050185734075e-25,0.0
1.665,-1,29.0,3e-13,12,-0.665,-0.5075771768883085,0.046230686706775756,1.0,7.064106724530653,5.283523801521625,0.8501942738181101,45.19980323917715,90.7313480068016,0.9548216721155971,1.1990826056915362,False,False,False,7.879851313940156e-16,2.220501055544337e-16,9.281310823317062e-17,6.871325023622888e-40,0.0
1.67,-1,29.0,3e-13,12,-0.6699999999999999,-0.5075771768883085,0.044370556507477836,1.0,7.211250525953615,5.683858614386124,0.9581350819501061,43.106116448682464,88.33107536853512,0.9565994176493247,1.2087953874794588,False,False,False,5.537206043320033e-16,1.1103037553796632e-16,1.5144074957264152e-16,-3.08780058429986e-29,0.0
1.675,-1,29.0,3e-13,12,-0.675,-0.5075771768883085,0.042650037180557696,1.0,7.349341331458603,6.095555111456836,1.07481073175146,41.16927851534182,86.12278230624123,0.9582466821043257,1.2182223342440983,False,False,True,6.626695937524812e-16,1.1102269046433414e-16,2.6048311571366646e-16,-3.562031571519306e-25,0.0
1.6800000000000002,-1,29.0,3e-13,12,-0.6800000000000002,-0.5075771768883085,0.04105532319661245,1.0,7.478479929562788,6.517949071990494,1.2004546439445114,39.37375131303862,84.08889853855791,0.9597760306009548,1.2273725363305847,False,False,True,8.536733076830962e-16,1.0429363214115031e-17,9.893997992144437e-17,-2.779460443798324e-25,0.0
1.685,-1,29.0,3e-13,12,-0.685,-0.5075771768883085,0.03957424014574331,1.0,7.59880839597037,6.950391355120355,1.3352833287470498,37.70588038054207,82.21393907663045,0.9611985918181171,1.2362550484125483,False,False,True,5.7955466872209e-16,2.2204579155493625e-16,2.85940446187906e-16,-4.364020436159397e-25,0.0
1.69,-1,29.0,3e-13,12,-0.69,-0.5075771768883085,0.0381960241167533,1.0,7.710504359864614,7.392253835139017,1.4794978694709242,36.153627734653504,80.48421583927933,0.9625242444324069,1.2448789501965387,False,False,True,6.087268737504877e-16,2.2226515099510735e-16,5.988403861503813e-16,6.00107690889026e-40,0.0
1.695,-1,29.0,3e-13,12,-0.6950000000000001,-0.5075771768883085,0.03691113431042736,1.0,7.813775630156436,7.842934439990955,1.6332855996933446,34.70634773472454,78.8875949177564,0.9637617768985872,1.2532533834009698,False,False,True,9.914545400611593e-16,4.440895917190037e-16,2.3740829269403465e-16,-7.472340073445432e-26,0.0
1.7000000000000002,-1,29.0,3e-13,12,-0.7000000000000002,-0.5075771768883085,0.03571109342782669,1.0,7.908855205876328,8.301861335723364,1.796821926887701,33.35459828290536,77.41329143664757,0.9649190246653899,1.261387570450269,False,False,True,5.144629006672411e-16,4.440914977817194e-16,5.689012728000327e-17,-4.664120120948294e-32,0.0
1.705,-1,29.0,3e-13,12,-0.7050000000000001,-0.5075771768883085,0.034588351334939135,1.0,7.995996683605324,8.768496311390432,1.97027225940586,32.089981158423704,76.05169551625556,0.9660029882625228,1.269290819360013,False,False,True,3.724506362655711e-16,1.1143324956060275e-16,2.458630254720578e-16,-2.7274553413334874e-26,0.0
1.71,-1,29.0,3e-13,12,-0.71,-0.5075771768883085,0.033536168287501514,1.0,8.075470065419005,9.242337427018862,2.153793998292011,30.905006476878476,74.79422407392613,0.9670199351438602,1.2769725184662386,False,False,True,5.836051428774493e-16,1.1102774760847692e-16,6.328662848271416e-17,-4.789325393284411e-26,0.0
1.715,-1,29.0,3e-13,12,-0.7150000000000001,-0.5075771768883085,0.032548514638448704,1.0,8.147557963128058,9.722920992217297,2.347538560305916,29.792977209962284,73.63319418061381,0.9679754877113266,1.2844421239549915,False,False,True,5.754209979428074e-16,4.441017494082678e-16,2.9078494887209606e-16,-1.5327199245925348e-28,0.0
1.7200000000000002,-1,29.0,3e-13,12,-0.7200000000000002,-0.5075771768883085,0.03161998447272281,1.0,8.212552188479632,10.20982294535856,2.5516534035207874,28.74789045257157,72.56171447036944,0.968874699559407,1.2917091425608938,False,False,True,1.3144813052831364e-15,4.4409642580565e-16,2.2992598753041695e-16,-1.516223767828779e-32,0.0
1.725,-1,29.0,3e-13,12,-0.7250000000000001,-0.5075771768883085,0.030745721042241207,1.0,8.27075071426315,10.702659703459332,2.7662840317579667,27.764352725181368,71.57359172712955,0.9697221216590503,1.2987831113116468,False,False,True,7.538603469269203e-16,1.1109903222831347e-16,1.5687088099178801e-16,-3.6987741860266543e-29,0.0
1.73,-1,29.0,3e-13,12,-0.73,-0.5075771768883085,0.029921352225481992,1.0,8.322454987765552,11.201088551374308,2.9915759587933115,26.83750708204706,70.66325027809224,0.9705218599314235,1.305673575785908,False,False,True,8.094716305632189e-16,3.3312884354708112e-16,8.554638540641191e-16,-6.390389730324507e-28,0.0
1.735,-1,29.0,3e-13,12,-0.7350000000000001,-0.5075771768883085,0.02914293452574365,1.0,8.367967575573747,11.704807636114706,3.227676617621796,25.962970185240085,69.82566223152709,0.9712776254376385,1.3123900680133538,False,False,True,9.941540048931893e-16,4.440895528263605e-16,7.166027214943378e-16,-2.78440993681072e-29,0.0
1.7400000000000002,-1,29.0,3e-13,12,-0.7400000000000002,-0.5075771768883085,0.028406904361211252,1.0,8.407590117162366,12.213555628344707,3.474737204033858,25.136777820077235,69.05628692886381,0.9719927782228215,1.318942084867543,False,False,True,8.252872906010583e-16,6.661455548857878e-16,4.771546576935193e-16,-1.369967200148301e-25,0.0
1.745,-1,29.0,3e-13,12,-0.7450000000000001,-0.5075771768883085,0.027710035597833478,1.0,8.441621563883217,12.727111108710485,3.7329144473050535,24.35533758424831,68.35101825178494,0.9726703656955447,1.3253390675754941,False,False,True,5.448063894782672e-16,3.330803884145214e-16,1.907726917699857e-16,-2.121186126586665e-25,0.0
1.75,-1,29.0,3e-13,12,-0.75,-0.5075771768883085,0.027049402440200133,1.0,8.47035667975022,13.245291731862599,4.002372303914123,23.61538769267025,67.70613864693459,0.973313156291583,1.3315903827845899,False,False,True,5.873158140655302e-16,7.771703530893009e-16,4.616253151588986e-16,-1.1453413706675234e-25,0.0
1.7550000000000001,-1,29.0,3e-13,12,-0.7550000000000001,-0.5075771768883085,0.026422346932189457,1.0,8.494084780671773,13.767953216057823,4.2832835728923015,22.91396101207509,67.11827891329888,0.9739236690599475,1.3377053054807808,False,False,True,9.384396420686899e-16,2.2211468751815733e-16,2.9691888676387065e-16,-2.1937565123308214e-25,0.0
1.76,-1,29.0,3e-13,12,-0.76,-0.5075771768883085,0.025826450433062954,1.0,8.513088689410688,14.294988201228524,4.5758314336807,22.248353580884114,66.58438294787923,0.9745041997156709,1.3436930039359192,False,False,True,7.52424289068803e-16,2.220561332796481e-16,2.2255430052472025e-16,-7.774952186654234e-29,0.0
1.7650000000000001,-1,29.0,3e-13,12,-0.7650000000000001,-0.5075771768883085,0.025259508529920843,1.0,8.52764388446188,14.8263250135235,4.880210909267243,21.616096986841672,66.10167676997867,0.9750568436249699,1.3495625267714455,False,False,True,2.240769389885925e-16,2.2213663404589937e-16,1.5633816763667915e-16,-1.528419201494403e-29,0.0
1.77,-1,29.0,3e-13,12,-0.77,-0.5075771768883085,0.024719508927261054,1.0,8.538017822149303,15.361926369639216,5.196630258915427,21.014934071794517,65.66764124805489,0.9755835161217694,1.355322792155993,False,False,True,4.855030835846173e-16,2.220865270869712e-16,9.246494188683335e-17,-1.7065880543365344e-25,0.0
1.775,-1,29.0,3e-13,12,-0.7749999999999999,-0.5075771768883085,0.02420461192145912,1.0,8.544469412492226,15.901788049851733,5.525312306026523,20.44279751359933,65.27998803950457,0.9760859704981564,1.3609825791021137,False,False,True,7.920480092720579e-16,2.2204477030251665e-16,2.396951809207252e-16,-7.49214863646322e-40,0.0
1.78,-1,29.0,3e-13,12,-0.78,-0.5075771768883085,0.023713133124488507,1.0,8.547248630721857,16.445937564566186,5.866495707630396,19.897790902390504,64.9366383260327,0.9765658139634623,1.3665505207890467,False,False,True,1.2902336868932425e-15,4.441108712468623e-16,3.492551443532869e-16,-1.284408720681024e-28,0.0
1.7850000000000001,-1,29.0,3e-13,12,-0.7850000000000001,-0.5075771768883085,0.02324352814890332,1.0,8.54659624770057,16.994432835453107,6.220436172715243,19.378171984722343,64.63570398791865,0.9770245218260034,1.3720350998115045,False,False,True,3.512412237960214e-16,2.2204480900750784e-16,4.315488622472811e-16,-1.0579253510803783e-28,0.0
1.79,-1,29.0,3e-13,12,-0.79,-0.5075771768883085,0.022794379006484164,1.0,8.542743663870443,17.54736090884474,6.587407637119786,18.88233779635278,64.37547091155143,0.9774634501168579,1.3774446452366294,False,False,True,6.16572318114808e-16,4.440975801105491e-16,9.667979847505963e-17,-3.712594133141168e-27,0.0
1.795,-1,29.0,3e-13,12,-0.7949999999999999,-0.5075771768883085,0.02236438200719373,1.0,8.535912832711528,18.104836716031503,6.967703403059875,18.408811444219346,64.15438416771167,0.9778838468455125,1.382787331340708,False,False,True,1.1320621721310293e-15,3.0468419641430834e-18,2.1190244669431676e-16,-9.736019313734357e-26,0.0
1.8,-1,29.0,3e-13,12,-0.8,-0.5075771768883085,0.02195233697421304,1.0,8.526316260999934,18.66700189240282,7.361637251570389,17.9562303317529,63.97103483457242,0.9782868620519423,1.3880711778922414,False,False,True,2.421622449761679e-16,2.2204862750562333e-16,2.4981642508271733e-16,-1.8606853180096123e-29,0.0
1.8050000000000002,-1,29.0,3e-13,12,-0.8050000000000002,-0.5075771768883085,0.021557137615641944,1.0,8.514157074408168,19.23402366502101,7.769544536248233,17.523335650117478,63.82414827037995,0.9786735567980487,1.3933040518474205,False,False,True,5.519115252531226e-16,4.440916612876634e-16,3.5223904947700307e-16,-8.508395922948457e-26,0.0
1.81,-1,29.0,3e-13,12,-0.81,-0.5075771768883085,0.021177762914640685,1.0,8.499629138174715,19.80609381616641,8.191783266701936,17.108962982113557,63.71257366715588,0.9790449112228197,1.3984936703267228,False,False,True,8.20850554425782e-16,3.3314025013509566e-16,3.3472618128179e-16,-1.834591165002365e-32,0.0
1.8150000000000002,-1,29.0,3e-13,12,-0.8150000000000002,-0.5075771768883085,0.020813269417923948,1.0,8.482917223679534,20.383427728639397,8.628735190078599,16.712033886035755,63.63527473928779,0.9794018317696116,1.403647604746565,False,False,True,6.86842162826568e-16,2.6173299367872012e-18,3.412615798436113e-17,-4.890745032018845e-26,0.0
1.82,-1,29.0,3e-13,12,-0.8200000000000001,-0.5075771768883085,0.020462784318075636,1.0,8.464197212792683,20.966263517109294,9.080806878956594,16.331548344316356,63.591321420152866,0.9797451576802044,1.40877328598675,False,False,True,9.416319354163794e-16,2.220448804736923e-16,1.5116628268417627e-16,-2.5389433594803627e-26,0.0
1.825,-1,29.0,3e-13,12,-0.825,-0.5075771768883085,0.02012549923851869,1.0,8.443636332815897,21.554861248554353,9.548430833793233,15.966577976788503,63.57988245646936,0.9800756668384287,1.4138780104825854,False,False,True,5.430207171620696e-16,1.1119172415238545e-16,3.457962445033618e-16,-6.657490511706677e-26,0.0
1.83,-1,29.0,3e-13,12,-0.8300000000000001,-0.5075771768883085,0.019800664641484115,1.0,8.421393415708541,22.149502253808823,10.03206660800688,15.616259931267495,63.60021880430676,0.9803940810359035,1.4189689471393687,False,False,True,6.559687079365473e-16,1.0566351110565786e-18,6.311295397246891e-16,-1.8197100110477282e-25,0.0
1.835,-1,29.0,3e-13,12,-0.835,-0.5075771768883085,0.019487584789257828,1.0,8.397619176085334,22.750488531392804,10.532201963660754,15.279791375204558,63.65167774297379,0.9807010707235533,1.4240531449761082,False,False,True,1.1139494940627754e-15,7.781429317397412e-18,1.1360004169878216e-16,4.489348309545287e-40,0.0
1.84,-1,29.0,3e-13,12,-0.8400000000000001,-0.5075771768883085,0.019185613197566197,1.0,8.37245650319428,23.35814224414617,11.049354065626552,14.956424521689284,63.733687633628755,0.9809972593048712,1.4291375414147904,False,False,True,2.2024674496626547e-16,5.4539792005131686e-18,5.978590119671323e-16,-6.581805398114576e-36,0.0
1.845,-1,29.0,3e-13,12,-0.845,-0.5075771768883085,0.0188941485274003,1.0,8.34604076273442,23.972805308673355,11.584070722026663,14.645462131297716,63.845753258675146,0.9812832270202066,1.4342289711407314,False,False,True,9.44058891591944e-16,1.2502292617948892e-18,2.958660114090575e-16,-2.9027171617478285e-29,0.0
1.85,-1,29.0,3e-13,12,-0.8500000000000001,-0.5075771768883085,0.018612630868028925,1.0,8.318500104957684,24.59483907723753,12.136931678713397,14.346253438392665,63.98745168602237,0.9815595144655306,1.4393341754687259,False,False,True,8.102176140540765e-16,1.5034607295743898e-18,2.497338393648779e-16,-1.6425829289097693e-25,0.0
1.855,-1,29.0,3e-13,12,-0.855,-0.5075771768883085,0.018340538369560073,1.0,8.289955776022278,25.224624111482832,12.708549975530165,14.058190456646667,64.15842860928228,0.9818266257840624,1.4444598121584435,False,False,True,1.2524350320114934e-16,1.1116050127202406e-16,1.77587390187632e-16,-7.42576651791491e-26,0.0
1.86,-1,29.0,3e-13,12,-0.8600000000000001,-0.5075771768883085,0.01807738418829447,1.0,8.260522430030813,25.862560047211083,13.299573372128418,13.780704623910667,64.35839512108969,0.982085031564705,1.4496124656309748,False,False,True,8.395362566542073e-16,4.440898124258838e-16,2.9071972497096e-17,-4.736069915519343e-29,0.0
1.865,-1,29.0,3e-13,12,-0.865,-0.5075771768883085,0.01782271371237444,1.0,8.230308439600472,26.509065549375062,13.910685851187493,13.513263751210497,64.58712488209807,0.9823351714773608,1.4547986575464407,False,False,True,5.904956024143033e-16,2.220526972648684e-16,2.829990187889578e-16,-4.79137316967989e-36,0.0
1.87,-1,29.0,3e-13,12,-0.8700000000000001,-0.5075771768883085,0.017576102038954832,1.0,8.19941620317699,27.164578356457945,14.54260920699957,13.255369244714256,64.84445165292712,0.9825774566718085,1.4600248577100974,False,False,True,3.9156310766430536e-16,4.441146538654772e-16,1.6944492413764918e-16,-6.847691052164575e-27,0.0
1.875,-1,29.0,3e-13,12,-0.875,-0.5075771768883085,0.017337151677379287,1.0,8.167942447627267,27.829555413492912,15.196104727555186,13.006553573061845,65.13026716050804,0.9828122719638385,1.465297495281597,False,False,True,1.231743704356387e-15,4.441209803237909e-16,1.998789891132532e-16,-1.4255704386549836e-32,0.0
1.8800000000000001,-1,29.0,3e-13,12,-0.8800000000000001,-0.5075771768883085,0.017105490455701988,1.0,8.135978524926644,28.504473093105137,15.87197497848223,12.766377955551913,65.44451927397267,0.9830399778297322,1.4706229702686562,False,False,True,4.815872482276307e-16,3.3308224090609024e-16,6.435907263264848e-17,-2.207606905141062e-27,0.0
1.885,-1,29.0,3e-13,12,-0.885,-0.5075771768883085,0.016880769610402715,1.0,8.10361070200455,29.189827504147914,16.57106569746986,12.534430249403787,65.78721046852274,0.9832609122278657,1.4760076652927832,False,False,True,5.331186211611562e-16,2.2210091577569263e-16,2.2926473709376308e-17,-5.92932194005363e-26,0.0
1.8900000000000001,-1,29.0,3e-13,12,-0.89,-0.5075771768883085,0.01666266204134652,1.0,8.070920443026512,29.886134887732954,17.294267808146405,12.310323016700305,66.15839655866124,0.9834753922641891,1.481457957620579,False,False,True,2.963287649202007e-16,4.793504408451027e-18,3.006806547365125e-17,-7.736325162612149e-27,0.0
1.895,-1,29.0,3e-13,12,-0.895,-0.5075771768883085,0.01645086071598323,1.0,8.037984683577047,30.59393210071852,18.04251956277227,12.093691753720545,66.55818568481152,0.9836837157165457,1.4869802314597143,False,False,True,8.732788566784277e-16,2.220740138029303e-16,9.566427630133624e-17,-1.3443409769848919e-25,0.0
1.9000000000000001,-1,29.0,3e-13,12,-0.9000000000000001,-0.5075771768883085,0.01624507720849314,1.0,8.004876096369287,31.31377718702417,18.8168088235757,11.884193267222072,66.98673753974087,0.9838861624312099,1.4925808905239686,False,False,True,3.8780813494475664e-16,1.017738553926406e-18,3.9312662783135654e-16,-5.453059182206789e-26,0.0
1.905,-1,29.0,3e-13,12,-0.905,-0.5075771768883085,0.016045040361098717,1.0,7.971663348245,32.04625003747068,19.61817549308332,11.681504183866984,67.44426282337702,0.9840829956036249,1.4982663708767032,False,False,True,2.971330054286077e-16,6.661497511461353e-16,4.5612946797376336e-17,-1.1467624399090402e-25,0.0
1.9100000000000001,-1,29.0,3e-13,12,-0.9100000000000001,-0.5075771768883085,0.01585049505610048,1.0,7.938411348347822,32.79195313920216,20.447714104399136,11.485319580429339,67.93102291659447,0.9842744629540813,1.5040431540668837,False,False,True,6.834553299822685e-16,1.4251965082434597e-17,6.488486479202316e-17,-1.5865679995814894e-25,0.0
1.915,-1,29.0,3e-13,12,-0.915,-0.5075771768883085,0.015661201088379966,1.0,7.905181487453671,33.55151241613846,21.306576583059506,11.29535172370003,68.44732976637977,0.9844607978079754,1.509917780576397,False,False,True,1.0852672764771695e-15,1.1109632566162274e-16,1.8138457510723387e-16,-9.778331669381737e-26,0.0
1.9200000000000002,-1,29.0,3e-13,12,-0.9200000000000002,-0.5075771768883085,0.015476932129163987,1.0,7.872031868527937,34.32557816231815,22.19597519285037,11.111328910137528,68.9935459764878,0.9846422200893105,1.515896863601822,False,False,True,3.0204953351118334e-16,1.1102350397911522e-16,3.5412803472204856e-16,-1.646827120565211e-27,0.0
